NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PID_FAS_PATHWAY%MSIGDB_C2%PID_FAS_PATHWAY	PID_FAS_PATHWAY%MSIGDB_C2%PID_FAS_PATHWAY		29	0.32592505	0.9014414	0.6076696	0.8031513	1.0	1547	tags=17%, list=9%, signal=19%	
BIOCARTA_ATRBRCA_PATHWAY%MSIGDB_C2%BIOCARTA_ATRBRCA_PATHWAY	BIOCARTA_ATRBRCA_PATHWAY%MSIGDB_C2%BIOCARTA_ATRBRCA_PATHWAY		18	0.35702634	0.9012406	0.55182076	0.8033761	1.0	1792	tags=22%, list=10%, signal=25%	
COSTIMULATION BY THE CD28 FAMILY%REACTOME%R-HSA-388841.4	COSTIMULATION BY THE CD28 FAMILY%REACTOME%R-HSA-388841.4		69	0.27145708	0.9011563	0.6931818	0.80330443	1.0	3285	tags=25%, list=19%, signal=30%	
FIBRIN COMPLEMENT RECEPTOR 3 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4136%HOMO SAPIENS	FIBRIN COMPLEMENT RECEPTOR 3 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4136%HOMO SAPIENS		30	0.32188517	0.90100765	0.63126844	0.80340725	1.0	3399	tags=47%, list=20%, signal=58%	
SIGNALING BY ERBB2%REACTOME DATABASE ID RELEASE 83%1227986	SIGNALING BY ERBB2%REACTOME DATABASE ID RELEASE 83%1227986		45	0.29497948	0.9007028	0.6315789	0.80393124	1.0	2380	tags=16%, list=14%, signal=18%	
CLATHRIN-DEPENDENT ENDOCYTOSIS%GOBP%GO:0072583	CLATHRIN-DEPENDENT ENDOCYTOSIS%GOBP%GO:0072583		28	0.32349914	0.9006461	0.61490685	0.8037611	1.0	2831	tags=32%, list=16%, signal=38%	
POSITIVE REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051155	POSITIVE REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051155		19	0.35943493	0.9004332	0.62028986	0.803999	1.0	314	tags=11%, list=2%, signal=11%	
NEGATIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043409	NEGATIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043409		123	0.2481293	0.90020233	0.75102043	0.8042815	1.0	2210	tags=18%, list=13%, signal=20%	
REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114	REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114		32	0.3197702	0.89939207	0.63920456	0.80605334	1.0	2255	tags=22%, list=13%, signal=25%	
OXYSTEROLS DERIVED FROM CHOLESTEROL%WIKIPATHWAYS_20220510%WP4545%HOMO SAPIENS	OXYSTEROLS DERIVED FROM CHOLESTEROL%WIKIPATHWAYS_20220510%WP4545%HOMO SAPIENS		27	0.32428604	0.8992889	0.6462766	0.80601984	1.0	2435	tags=30%, list=14%, signal=34%	
FCERI MEDIATED MAPK ACTIVATION%REACTOME%R-HSA-2871796.2	FCERI MEDIATED MAPK ACTIVATION%REACTOME%R-HSA-2871796.2		83	0.26579815	0.8990728	0.6853147	0.8062624	1.0	5529	tags=61%, list=32%, signal=90%	
SECONDARY PALATE DEVELOPMENT%GOBP%GO:0062009	SECONDARY PALATE DEVELOPMENT%GOBP%GO:0062009		16	0.3766072	0.8989841	0.60335195	0.80618924	1.0	892	tags=19%, list=5%, signal=20%	
EGF RECEPTOR (ERBB1) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EGF RECEPTOR (ERBB1) SIGNALING PATHWAY	EGF RECEPTOR (ERBB1) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EGF RECEPTOR (ERBB1) SIGNALING PATHWAY		32	0.31579232	0.89878774	0.65015477	0.80641717	1.0	1340	tags=13%, list=8%, signal=14%	
RND2 GTPASE CYCLE%REACTOME%R-HSA-9696270.1	RND2 GTPASE CYCLE%REACTOME%R-HSA-9696270.1		39	0.2997802	0.8986607	0.6416382	0.80643654	1.0	2185	tags=23%, list=13%, signal=26%	
JNK (C-JUN KINASES) PHOSPHORYLATION AND ACTIVATION MEDIATED BY ACTIVATED HUMAN TAK1%REACTOME DATABASE ID RELEASE 83%450321	JNK (C-JUN KINASES) PHOSPHORYLATION AND ACTIVATION MEDIATED BY ACTIVATED HUMAN TAK1%REACTOME DATABASE ID RELEASE 83%450321		18	0.36297047	0.8978585	0.6203966	0.8082382	1.0	1466	tags=22%, list=8%, signal=24%	
CELLULAR GLUCAN METABOLIC PROCESS%GOBP%GO:0006073	CELLULAR GLUCAN METABOLIC PROCESS%GOBP%GO:0006073		20	0.35319245	0.8973725	0.60167134	0.8091742	1.0	2213	tags=30%, list=13%, signal=34%	
G1 S TRANSITION%REACTOME DATABASE ID RELEASE 83%69206	G1 S TRANSITION%REACTOME DATABASE ID RELEASE 83%69206		130	0.24450974	0.89710116	0.7880184	0.80957437	1.0	4428	tags=34%, list=26%, signal=45%	
DEOXYRIBOSE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0019692	DEOXYRIBOSE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0019692		29	0.31383345	0.896571	0.6452599	0.81064636	1.0	1013	tags=10%, list=6%, signal=11%	
METABOLISM OF FOLATE AND PTERINES%REACTOME%R-HSA-196757.6	METABOLISM OF FOLATE AND PTERINES%REACTOME%R-HSA-196757.6		16	0.36756137	0.89654434	0.6217617	0.81039613	1.0	1355	tags=19%, list=8%, signal=20%	
TOLL LIKE RECEPTOR 9 (TLR9) CASCADE%REACTOME DATABASE ID RELEASE 83%168138	TOLL LIKE RECEPTOR 9 (TLR9) CASCADE%REACTOME DATABASE ID RELEASE 83%168138		104	0.25451386	0.89649755	0.7283019	0.81020826	1.0	2416	tags=20%, list=14%, signal=23%	
IL2 SIGNALING EVENTS MEDIATED BY PI3K%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY PI3K	IL2 SIGNALING EVENTS MEDIATED BY PI3K%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY PI3K		33	0.313311	0.896218	0.6835443	0.81063366	1.0	3632	tags=39%, list=21%, signal=50%	
PID_LYMPH_ANGIOGENESIS_PATHWAY%MSIGDB_C2%PID_LYMPH_ANGIOGENESIS_PATHWAY	PID_LYMPH_ANGIOGENESIS_PATHWAY%MSIGDB_C2%PID_LYMPH_ANGIOGENESIS_PATHWAY		20	0.36221156	0.8960046	0.61242604	0.81084526	1.0	2347	tags=30%, list=14%, signal=35%	
REGULATION OF CYCLASE ACTIVITY%GOBP%GO:0031279	REGULATION OF CYCLASE ACTIVITY%GOBP%GO:0031279		38	0.2992107	0.89494926	0.66246057	0.8132147	1.0	2533	tags=26%, list=15%, signal=31%	
REGULATION OF SODIUM ION TRANSPORT%GOBP%GO:0002028	REGULATION OF SODIUM ION TRANSPORT%GOBP%GO:0002028		61	0.27647266	0.89492935	0.70307165	0.81295544	1.0	2722	tags=30%, list=16%, signal=35%	
REGULATION OF LYASE ACTIVITY%GOBP%GO:0051339	REGULATION OF LYASE ACTIVITY%GOBP%GO:0051339		40	0.29622295	0.894823	0.66770184	0.8129096	1.0	2082	tags=23%, list=12%, signal=26%	
MONONUCLEAR CELL DIFFERENTIATION%GOBP%GO:1903131	MONONUCLEAR CELL DIFFERENTIATION%GOBP%GO:1903131		171	0.23969473	0.89473253	0.8308458	0.8128283	1.0	3654	tags=30%, list=21%, signal=38%	
POSITIVE REGULATION OF ADENYLATE CYCLASE ACTIVITY%GOBP%GO:0045762	POSITIVE REGULATION OF ADENYLATE CYCLASE ACTIVITY%GOBP%GO:0045762		23	0.3308212	0.8942315	0.6272727	0.81381637	1.0	3424	tags=35%, list=20%, signal=43%	
SIGNALING BY FGFR1%REACTOME DATABASE ID RELEASE 83%5654736	SIGNALING BY FGFR1%REACTOME DATABASE ID RELEASE 83%5654736		36	0.30184755	0.89404833	0.64117646	0.81395495	1.0	2619	tags=25%, list=15%, signal=29%	
POSITIVE REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014742	POSITIVE REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014742		17	0.36401466	0.893927	0.60053617	0.8139456	1.0	1465	tags=24%, list=8%, signal=26%	
BIOCARTA_CSK_PATHWAY%MSIGDB_C2%BIOCARTA_CSK_PATHWAY	BIOCARTA_CSK_PATHWAY%MSIGDB_C2%BIOCARTA_CSK_PATHWAY		15	0.369682	0.8936795	0.5970149	0.8142795	1.0	3015	tags=33%, list=17%, signal=40%	
ANTIBACTERIAL HUMORAL RESPONSE%GOBP%GO:0019731	ANTIBACTERIAL HUMORAL RESPONSE%GOBP%GO:0019731		24	0.3312736	0.8931109	0.62985075	0.81542194	1.0	711	tags=8%, list=4%, signal=9%	
BRAIN MORPHOGENESIS%GOBP%GO:0048854	BRAIN MORPHOGENESIS%GOBP%GO:0048854		16	0.3540062	0.89297885	0.63920456	0.81546116	1.0	1650	tags=19%, list=10%, signal=21%	
RECEPTOR LOCALIZATION TO SYNAPSE%GOBP%GO:0097120	RECEPTOR LOCALIZATION TO SYNAPSE%GOBP%GO:0097120		20	0.34319824	0.8922531	0.6080692	0.8170545	1.0	1813	tags=30%, list=10%, signal=33%	
REGULATION OF NEURONAL SYNAPTIC PLASTICITY%GOBP%GO:0048168	REGULATION OF NEURONAL SYNAPTIC PLASTICITY%GOBP%GO:0048168		34	0.30199927	0.8921043	0.6216216	0.81712973	1.0	2851	tags=24%, list=16%, signal=28%	
NEGATIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903321	NEGATIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903321		74	0.26498193	0.89142364	0.7346154	0.8185897	1.0	3149	tags=26%, list=18%, signal=31%	
L-AMINO ACID TRANSPORT%GOBP%GO:0015807	L-AMINO ACID TRANSPORT%GOBP%GO:0015807		42	0.2944803	0.89139026	0.677193	0.8183657	1.0	898	tags=12%, list=5%, signal=13%	
REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043300	REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043300		31	0.31513956	0.89091766	0.6057692	0.8192575	1.0	3205	tags=39%, list=18%, signal=47%	
REGULATION OF TP53 EXPRESSION AND DEGRADATION%REACTOME DATABASE ID RELEASE 83%6806003	REGULATION OF TP53 EXPRESSION AND DEGRADATION%REACTOME DATABASE ID RELEASE 83%6806003		37	0.29926047	0.89037114	0.66237944	0.8203475	1.0	903	tags=11%, list=5%, signal=11%	
RETICULOPHAGY%GOBP%GO:0061709	RETICULOPHAGY%GOBP%GO:0061709		16	0.36122486	0.88985574	0.64136124	0.8214009	1.0	273	tags=6%, list=2%, signal=6%	
G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY, COUPLED TO CYCLIC NUCLEOTIDE SECOND MESSENGER%GOBP%GO:0007187	G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY, COUPLED TO CYCLIC NUCLEOTIDE SECOND MESSENGER%GOBP%GO:0007187		29	0.3123323	0.88927567	0.66134185	0.8225971	1.0	3274	tags=24%, list=19%, signal=30%	
REGULATION OF BONE RESORPTION%GOBP%GO:0045124	REGULATION OF BONE RESORPTION%GOBP%GO:0045124		27	0.31808367	0.88916105	0.63037246	0.8225762	1.0	1832	tags=26%, list=11%, signal=29%	
DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 83%2173788	DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 83%2173788		25	0.31951004	0.8885521	0.6458333	0.82378197	1.0	687	tags=12%, list=4%, signal=12%	
CERAMIDE SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CERAMIDE SIGNALING PATHWAY	CERAMIDE SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CERAMIDE SIGNALING PATHWAY		48	0.28190386	0.8873407	0.6885246	0.8265704	1.0	1801	tags=19%, list=10%, signal=21%	
PROTEIN TARGETING TO VACUOLE%GOBP%GO:0006623	PROTEIN TARGETING TO VACUOLE%GOBP%GO:0006623		39	0.29882824	0.88688064	0.658147	0.82740194	1.0	1638	tags=18%, list=9%, signal=20%	
DNA DAMAGE RECOGNITION IN GG-NER%REACTOME DATABASE ID RELEASE 83%5696394	DNA DAMAGE RECOGNITION IN GG-NER%REACTOME DATABASE ID RELEASE 83%5696394		37	0.3008297	0.8867943	0.652027	0.8272974	1.0	1207	tags=8%, list=7%, signal=9%	
PIGMENT GRANULE LOCALIZATION%GOBP%GO:0051875	PIGMENT GRANULE LOCALIZATION%GOBP%GO:0051875		20	0.3531968	0.88657945	0.60928965	0.8274999	1.0	1461	tags=20%, list=8%, signal=22%	
POSITIVE T CELL SELECTION%GOBP%GO:0043368	POSITIVE T CELL SELECTION%GOBP%GO:0043368		19	0.35224512	0.8865294	0.62113404	0.82731986	1.0	11241	tags=100%, list=65%, signal=284%	
PID_AURORA_A_PATHWAY%MSIGDB_C2%PID_AURORA_A_PATHWAY	PID_AURORA_A_PATHWAY%MSIGDB_C2%PID_AURORA_A_PATHWAY		21	0.33715796	0.88569707	0.6627219	0.82911676	1.0	2069	tags=14%, list=12%, signal=16%	
REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST%GOBP%GO:0050691	REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST%GOBP%GO:0050691		33	0.3122801	0.8856813	0.6627219	0.8288429	1.0	1116	tags=12%, list=6%, signal=13%	
BIOCARTA_NTHI_PATHWAY%MSIGDB_C2%BIOCARTA_NTHI_PATHWAY	BIOCARTA_NTHI_PATHWAY%MSIGDB_C2%BIOCARTA_NTHI_PATHWAY		19	0.34273165	0.88509977	0.6331522	0.82993925	1.0	1466	tags=16%, list=8%, signal=17%	
NEGATIVE REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001937	NEGATIVE REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001937		34	0.30903447	0.88486165	0.6448598	0.8302177	1.0	2239	tags=24%, list=13%, signal=27%	
ROS AND RNS PRODUCTION IN PHAGOCYTES%REACTOME DATABASE ID RELEASE 83%1222556	ROS AND RNS PRODUCTION IN PHAGOCYTES%REACTOME DATABASE ID RELEASE 83%1222556		31	0.30899206	0.88465965	0.65313655	0.83041596	1.0	2847	tags=32%, list=16%, signal=39%	
BIOCARTA_CXCR4_PATHWAY%MSIGDB_C2%BIOCARTA_CXCR4_PATHWAY	BIOCARTA_CXCR4_PATHWAY%MSIGDB_C2%BIOCARTA_CXCR4_PATHWAY		15	0.35897005	0.88432544	0.66288954	0.8309588	1.0	1801	tags=20%, list=10%, signal=22%	
PID_IL8_CXCR1_PATHWAY%MSIGDB_C2%PID_IL8_CXCR1_PATHWAY	PID_IL8_CXCR1_PATHWAY%MSIGDB_C2%PID_IL8_CXCR1_PATHWAY		16	0.35808238	0.88403887	0.62983423	0.8313691	1.0	1555	tags=25%, list=9%, signal=27%	
PID_SMAD2_3NUCLEAR_PATHWAY%MSIGDB_C2%PID_SMAD2_3NUCLEAR_PATHWAY	PID_SMAD2_3NUCLEAR_PATHWAY%MSIGDB_C2%PID_SMAD2_3NUCLEAR_PATHWAY		62	0.27089685	0.8835044	0.70358306	0.83236414	1.0	2015	tags=16%, list=12%, signal=18%	
ACIDIC AMINO ACID TRANSPORT%GOBP%GO:0015800	ACIDIC AMINO ACID TRANSPORT%GOBP%GO:0015800		18	0.35997388	0.88291365	0.62349397	0.8334906	1.0	1542	tags=22%, list=9%, signal=24%	
POSITIVE REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010613	POSITIVE REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010613		17	0.36401466	0.88290864	0.5802817	0.83318245	1.0	1465	tags=24%, list=8%, signal=26%	
INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION%REACTOME%R-HSA-168273.3	INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION%REACTOME%R-HSA-168273.3		130	0.24102254	0.8828334	0.8632479	0.83305925	1.0	4688	tags=42%, list=27%, signal=56%	
REGULATION OF FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0040036	REGULATION OF FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0040036		20	0.33334696	0.8827667	0.6412429	0.832926	1.0	3348	tags=35%, list=19%, signal=43%	
SYNTHESIS OF VERY LONG-CHAIN FATTY ACYL-COAS%REACTOME DATABASE ID RELEASE 83%75876	SYNTHESIS OF VERY LONG-CHAIN FATTY ACYL-COAS%REACTOME DATABASE ID RELEASE 83%75876		20	0.33652246	0.8824534	0.64705884	0.83341867	1.0	3749	tags=45%, list=22%, signal=57%	
2'-DEOXYRIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009394	2'-DEOXYRIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009394		29	0.31383345	0.88236445	0.6966967	0.83333623	1.0	1013	tags=10%, list=6%, signal=11%	
ANGIOTENSIN_II-STIMULATED_SIGNALING_THROUGH_G_PROTEINS_AND_BETA-ARRESTIN%PANTHER PATHWAY%P05911	ANGIOTENSIN_II-STIMULATED_SIGNALING_THROUGH_G_PROTEINS_AND_BETA-ARRESTIN%PANTHER PATHWAY%P05911		30	0.31631663	0.881958	0.62647057	0.8340024	1.0	2048	tags=30%, list=12%, signal=34%	
NEGATIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0043433	NEGATIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0043433		143	0.24144684	0.8819435	0.8564815	0.83371615	1.0	2839	tags=23%, list=16%, signal=27%	
GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007215	GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007215		27	0.32495663	0.88191515	0.64244187	0.8334714	1.0	1779	tags=19%, list=10%, signal=21%	
REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050994	REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050994		36	0.2996929	0.8817474	0.67823344	0.8335666	1.0	463	tags=6%, list=3%, signal=6%	
REGULATION OF ENDOTHELIAL CELL CHEMOTAXIS%GOBP%GO:2001026	REGULATION OF ENDOTHELIAL CELL CHEMOTAXIS%GOBP%GO:2001026		18	0.34810323	0.8815596	0.6745562	0.83371997	1.0	1887	tags=28%, list=11%, signal=31%	
SYNAPTIC SIGNALING PATHWAYS ASSOCIATED WITH AUTISM SPECTRUM DISORDER%WIKIPATHWAYS_20220510%WP4539%HOMO SAPIENS	SYNAPTIC SIGNALING PATHWAYS ASSOCIATED WITH AUTISM SPECTRUM DISORDER%WIKIPATHWAYS_20220510%WP4539%HOMO SAPIENS		36	0.2981394	0.88121164	0.6857143	0.83427995	1.0	1780	tags=17%, list=10%, signal=19%	
P75 NTR RECEPTOR-MEDIATED SIGNALLING%REACTOME%R-HSA-193704.1	P75 NTR RECEPTOR-MEDIATED SIGNALLING%REACTOME%R-HSA-193704.1		95	0.24881895	0.8808533	0.71929824	0.83485806	1.0	1987	tags=14%, list=11%, signal=15%	
REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032673	REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032673		23	0.33830968	0.88078666	0.65527064	0.8347094	1.0	2896	tags=39%, list=17%, signal=47%	
DEFECTIVE HDR THROUGH HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF BRCA1 BINDING FUNCTION%REACTOME%R-HSA-9704331.2	DEFECTIVE HDR THROUGH HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF BRCA1 BINDING FUNCTION%REACTOME%R-HSA-9704331.2		25	0.31944323	0.8807168	0.6533333	0.83458143	1.0	1179	tags=12%, list=7%, signal=13%	
PID_IL12_STAT4_PATHWAY%MSIGDB_C2%PID_IL12_STAT4_PATHWAY	PID_IL12_STAT4_PATHWAY%MSIGDB_C2%PID_IL12_STAT4_PATHWAY		25	0.3292024	0.8805448	0.64220184	0.83469105	1.0	2313	tags=20%, list=13%, signal=23%	
FEMALE GAMETE GENERATION%GOBP%GO:0007292	FEMALE GAMETE GENERATION%GOBP%GO:0007292		44	0.2801214	0.8798936	0.69325155	0.8359566	1.0	944	tags=9%, list=5%, signal=10%	
BIOCARTA_RACCYCD_PATHWAY%MSIGDB_C2%BIOCARTA_RACCYCD_PATHWAY	BIOCARTA_RACCYCD_PATHWAY%MSIGDB_C2%BIOCARTA_RACCYCD_PATHWAY		22	0.33331287	0.8796695	0.675	0.8362052	1.0	2981	tags=27%, list=17%, signal=33%	
BCR SIGNALING PATHWAY%PATHWHIZ%PW070885	BCR SIGNALING PATHWAY%PATHWHIZ%PW070885		34	0.30263224	0.87964976	0.69131833	0.83593816	1.0	1877	tags=21%, list=11%, signal=23%	
MAINTENANCE OF BLOOD-BRAIN BARRIER%GOBP%GO:0035633	MAINTENANCE OF BLOOD-BRAIN BARRIER%GOBP%GO:0035633		33	0.30114722	0.87932324	0.6796407	0.8364535	1.0	1610	tags=18%, list=9%, signal=20%	
RESOLUTION OF D-LOOP STRUCTURES THROUGH SYNTHESIS-DEPENDENT STRAND ANNEALING (SDSA)%REACTOME%R-HSA-5693554.1	RESOLUTION OF D-LOOP STRUCTURES THROUGH SYNTHESIS-DEPENDENT STRAND ANNEALING (SDSA)%REACTOME%R-HSA-5693554.1		27	0.31255332	0.8788274	0.65697676	0.8373195	1.0	1179	tags=11%, list=7%, signal=12%	
SIGNALING BY CYTOSOLIC FGFR1 FUSION MUTANTS%REACTOME DATABASE ID RELEASE 83%1839117	SIGNALING BY CYTOSOLIC FGFR1 FUSION MUTANTS%REACTOME DATABASE ID RELEASE 83%1839117		15	0.36526543	0.8783352	0.60362697	0.838246	1.0	2380	tags=33%, list=14%, signal=39%	
ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:0061028	ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:0061028		29	0.3131127	0.8774466	0.68249255	0.8401314	1.0	194	tags=7%, list=1%, signal=7%	
OLIGODENDROCYTE DIFFERENTIATION%GOBP%GO:0048709	OLIGODENDROCYTE DIFFERENTIATION%GOBP%GO:0048709		26	0.32089418	0.87691945	0.64942527	0.8411421	1.0	716	tags=12%, list=4%, signal=12%	
PYRIMIDINE NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0006213	PYRIMIDINE NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0006213		16	0.35929102	0.8768807	0.6582633	0.84092	1.0	3630	tags=50%, list=21%, signal=63%	
INOSITOL PHOSPHATE-MEDIATED SIGNALING%GOBP%GO:0048016	INOSITOL PHOSPHATE-MEDIATED SIGNALING%GOBP%GO:0048016		17	0.34265426	0.8768584	0.64457834	0.8406637	1.0	3105	tags=35%, list=18%, signal=43%	
POSITIVE REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032753	POSITIVE REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032753		18	0.35137552	0.87668073	0.6686567	0.8407946	1.0	2896	tags=44%, list=17%, signal=53%	
REGULATION OF STRIATED MUSCLE CONTRACTION%GOBP%GO:0006942	REGULATION OF STRIATED MUSCLE CONTRACTION%GOBP%GO:0006942		61	0.27536532	0.8766347	0.7526502	0.84058917	1.0	1850	tags=16%, list=11%, signal=18%	
DEFECTIVE HDR THROUGH HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF BRCA2 RAD51 RAD51C BINDING FUNCTION%REACTOME DATABASE ID RELEASE 83%9704646	DEFECTIVE HDR THROUGH HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF BRCA2 RAD51 RAD51C BINDING FUNCTION%REACTOME DATABASE ID RELEASE 83%9704646		25	0.31944323	0.8758317	0.66313	0.84226024	1.0	1179	tags=12%, list=7%, signal=13%	
CYTOSOLIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002753	CYTOSOLIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002753		41	0.29156253	0.87486744	0.74482757	0.84429616	1.0	2452	tags=27%, list=14%, signal=31%	
MORPHOGENESIS OF A POLARIZED EPITHELIUM%GOBP%GO:0001738	MORPHOGENESIS OF A POLARIZED EPITHELIUM%GOBP%GO:0001738		26	0.32417986	0.8747531	0.65957445	0.84425527	1.0	1664	tags=19%, list=10%, signal=21%	
BASE-EXCISION REPAIR%GOBP%GO:0006284	BASE-EXCISION REPAIR%GOBP%GO:0006284		37	0.28840002	0.87433195	0.6744186	0.8449674	1.0	1859	tags=11%, list=11%, signal=12%	
BIOCARTA_RAC1_PATHWAY%MSIGDB_C2%BIOCARTA_RAC1_PATHWAY	BIOCARTA_RAC1_PATHWAY%MSIGDB_C2%BIOCARTA_RAC1_PATHWAY		16	0.36652896	0.87345445	0.67435896	0.8467693	1.0	2847	tags=25%, list=16%, signal=30%	
REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033047	REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033047		49	0.2784602	0.8731214	0.71473354	0.8472574	1.0	1534	tags=12%, list=9%, signal=13%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903077	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903077		19	0.34320748	0.8731027	0.64835167	0.846986	1.0	1592	tags=16%, list=9%, signal=17%	
REGULATION OF FATTY ACID TRANSPORT%GOBP%GO:2000191	REGULATION OF FATTY ACID TRANSPORT%GOBP%GO:2000191		17	0.34921548	0.87285435	0.6420118	0.8472621	1.0	2004	tags=35%, list=12%, signal=40%	
REGULATION OF INTERFERON-ALPHA PRODUCTION%GOBP%GO:0032647	REGULATION OF INTERFERON-ALPHA PRODUCTION%GOBP%GO:0032647		24	0.32683563	0.87275195	0.6676385	0.84720266	1.0	2249	tags=25%, list=13%, signal=29%	
CYCLIN A:CDK2-ASSOCIATED EVENTS AT S PHASE ENTRY%REACTOME%R-HSA-69656.3	CYCLIN A:CDK2-ASSOCIATED EVENTS AT S PHASE ENTRY%REACTOME%R-HSA-69656.3		85	0.25125557	0.8720617	0.80078125	0.8485712	1.0	4428	tags=32%, list=26%, signal=42%	
POSITIVE REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002092	POSITIVE REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002092		21	0.3241829	0.87162566	0.68622446	0.8493267	1.0	1751	tags=19%, list=10%, signal=21%	
DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO BRCA1 LOSS OF FUNCTION%REACTOME%R-HSA-9701192.2	DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO BRCA1 LOSS OF FUNCTION%REACTOME%R-HSA-9701192.2		25	0.31944323	0.87138724	0.6920981	0.8495891	1.0	1179	tags=12%, list=7%, signal=13%	
