NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF ACTION POTENTIAL%GOBP%GO:0098900	REGULATION OF ACTION POTENTIAL%GOBP%GO:0098900		43	0.32025442	1.0062735	0.43442622	0.57614094	1.0	1320	tags=14%, list=8%, signal=15%	
SENSORY PERCEPTION OF TASTE%REACTOME%R-HSA-9717189.2	SENSORY PERCEPTION OF TASTE%REACTOME%R-HSA-9717189.2		23	0.37868983	1.0060613	0.4392936	0.57640934	1.0	1561	tags=26%, list=9%, signal=29%	
LONG-CHAIN FATTY ACID TRANSPORT%GOBP%GO:0015909	LONG-CHAIN FATTY ACID TRANSPORT%GOBP%GO:0015909		30	0.3434811	1.0053332	0.42588234	0.57793003	1.0	1667	tags=23%, list=10%, signal=26%	
ARTERY DEVELOPMENT%GOBP%GO:0060840	ARTERY DEVELOPMENT%GOBP%GO:0060840		44	0.32328126	1.0041854	0.4300518	0.58044606	1.0	451	tags=11%, list=3%, signal=12%	
REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903169	REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903169		105	0.27707702	1.0041386	0.42598188	0.5803415	1.0	4242	tags=37%, list=24%, signal=49%	
GLAND MORPHOGENESIS%GOBP%GO:0022612	GLAND MORPHOGENESIS%GOBP%GO:0022612		19	0.39147145	1.0035785	0.45333335	0.58148456	1.0	922	tags=16%, list=5%, signal=17%	
PID_AR_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_AR_NONGENOMIC_PATHWAY	PID_AR_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_AR_NONGENOMIC_PATHWAY		25	0.3580482	1.0034715	0.4539007	0.58154184	1.0	4841	tags=52%, list=28%, signal=72%	
EPITHELIAL CELL DEVELOPMENT%GOBP%GO:0002064	EPITHELIAL CELL DEVELOPMENT%GOBP%GO:0002064		76	0.2916861	1.0031658	0.46153846	0.58206385	1.0	2149	tags=24%, list=12%, signal=27%	
ACTIN FILAMENT CAPPING%GOBP%GO:0051693	ACTIN FILAMENT CAPPING%GOBP%GO:0051693		17	0.39762953	1.0027243	0.4339207	0.58289766	1.0	1771	tags=24%, list=10%, signal=26%	
PYRIMIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072529	PYRIMIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072529		29	0.35565388	1.0024318	0.43552312	0.5834054	1.0	2016	tags=24%, list=12%, signal=27%	
NEGATIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045910	NEGATIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045910		32	0.33985126	1.0021104	0.41707316	0.5839632	1.0	2602	tags=28%, list=15%, signal=33%	
IL-17 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2112%HOMO SAPIENS	IL-17 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2112%HOMO SAPIENS		21	0.37965035	1.0016134	0.44941175	0.5849594	1.0	2840	tags=33%, list=16%, signal=40%	
TELENCEPHALON DEVELOPMENT%GOBP%GO:0021537	TELENCEPHALON DEVELOPMENT%GOBP%GO:0021537		92	0.2857708	1.0010023	0.43620178	0.5862366	1.0	2211	tags=18%, list=13%, signal=21%	
POSITIVE REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0032516	POSITIVE REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0032516		17	0.3921893	1.0007885	0.45196506	0.5865246	1.0	3868	tags=47%, list=22%, signal=61%	
COMMON PATHWAYS UNDERLYING DRUG ADDICTION%WIKIPATHWAYS_20220510%WP2636%HOMO SAPIENS	COMMON PATHWAYS UNDERLYING DRUG ADDICTION%WIKIPATHWAYS_20220510%WP2636%HOMO SAPIENS		25	0.35899875	1.000421	0.4289044	0.58718944	1.0	1045	tags=16%, list=6%, signal=17%	
REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION	REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION		70	0.29151902	1.0002301	0.4069149	0.5874397	1.0	2544	tags=29%, list=15%, signal=33%	
RNA POLYMERASE II TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73856.4	RNA POLYMERASE II TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73856.4		64	0.29357478	1.000069	0.4385965	0.58760583	1.0	6084	tags=38%, list=35%, signal=58%	
NEGATIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0043433	NEGATIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0043433		143	0.26549396	1.0000217	0.42517006	0.5874923	1.0	2130	tags=20%, list=12%, signal=23%	
PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:0034504	PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:0034504		136	0.2659784	0.9998544	0.45017183	0.58766395	1.0	2990	tags=22%, list=17%, signal=26%	
COLLAGEN FIBRIL ORGANIZATION%GOBP%GO:0030199	COLLAGEN FIBRIL ORGANIZATION%GOBP%GO:0030199		41	0.32259485	0.9998242	0.44386423	0.5875204	1.0	3989	tags=34%, list=23%, signal=44%	
HALLMARK_MYC_TARGETS_V2%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V2	HALLMARK_MYC_TARGETS_V2%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V2		44	0.31815472	0.999689	0.44652405	0.58761746	1.0	3337	tags=27%, list=19%, signal=34%	
PID_PLK1_PATHWAY%MSIGDB_C2%PID_PLK1_PATHWAY	PID_PLK1_PATHWAY%MSIGDB_C2%PID_PLK1_PATHWAY		28	0.34706715	0.99849176	0.43920594	0.5903092	1.0	2618	tags=39%, list=15%, signal=46%	
NEGATIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042059	NEGATIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042059		24	0.36625394	0.99780124	0.4591346	0.59175575	1.0	1745	tags=13%, list=10%, signal=14%	
MITOTIC PROPHASE%REACTOME%R-HSA-68875.4	MITOTIC PROPHASE%REACTOME%R-HSA-68875.4		74	0.2879597	0.9975833	0.4229692	0.5920717	1.0	4727	tags=43%, list=27%, signal=59%	
REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043535	REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043535		78	0.2842698	0.9968702	0.47592068	0.59358853	1.0	3084	tags=27%, list=18%, signal=33%	
BIOCARTA_TPO_PATHWAY%MSIGDB_C2%BIOCARTA_TPO_PATHWAY	BIOCARTA_TPO_PATHWAY%MSIGDB_C2%BIOCARTA_TPO_PATHWAY		16	0.39914936	0.9968598	0.43866944	0.59339523	1.0	2859	tags=38%, list=16%, signal=45%	
NICOTINAMIDE SALVAGING%REACTOME%R-HSA-197264.5	NICOTINAMIDE SALVAGING%REACTOME%R-HSA-197264.5		17	0.39076093	0.99675435	0.45642203	0.59345686	1.0	788	tags=24%, list=5%, signal=25%	
REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE ACTIVITY%GOBP%GO:0043551	REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE ACTIVITY%GOBP%GO:0043551		34	0.33387655	0.9963118	0.44652405	0.59432346	1.0	3712	tags=44%, list=21%, signal=56%	
NEGATIVE REGULATION OF OSSIFICATION%GOBP%GO:0030279	NEGATIVE REGULATION OF OSSIFICATION%GOBP%GO:0030279		22	0.37739527	0.9962325	0.44026548	0.59428406	1.0	2643	tags=32%, list=15%, signal=37%	
ARF6 TRAFFICKING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 TRAFFICKING EVENTS	ARF6 TRAFFICKING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 TRAFFICKING EVENTS		46	0.31177294	0.99609596	0.45066667	0.59442395	1.0	3872	tags=37%, list=22%, signal=47%	
CRANIAL SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:1904888	CRANIAL SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:1904888		22	0.37188363	0.9960837	0.43734643	0.59423834	1.0	1234	tags=18%, list=7%, signal=20%	
REGULATION OF MRNA STABILITY%GOBP%GO:0043488	REGULATION OF MRNA STABILITY%GOBP%GO:0043488		138	0.26181468	0.9959996	0.43165466	0.59423536	1.0	4479	tags=30%, list=26%, signal=40%	
REGULATION OF CYCLASE ACTIVITY%GOBP%GO:0031279	REGULATION OF CYCLASE ACTIVITY%GOBP%GO:0031279		38	0.32136002	0.9959891	0.45679012	0.59404445	1.0	4479	tags=45%, list=26%, signal=60%	
NEURON PROJECTION ORGANIZATION%GOBP%GO:0106027	NEURON PROJECTION ORGANIZATION%GOBP%GO:0106027		35	0.327773	0.9958705	0.42647058	0.5941179	1.0	3802	tags=34%, list=22%, signal=44%	
RENIN-ANGIOTENSIN-ALDOSTERONE SYSTEM (RAAS)%WIKIPATHWAYS_20220510%WP4756%HOMO SAPIENS	RENIN-ANGIOTENSIN-ALDOSTERONE SYSTEM (RAAS)%WIKIPATHWAYS_20220510%WP4756%HOMO SAPIENS		26	0.35925525	0.9957646	0.44868734	0.59415835	1.0	4831	tags=54%, list=28%, signal=75%	
BARBED-END ACTIN FILAMENT CAPPING%GOBP%GO:0051016	BARBED-END ACTIN FILAMENT CAPPING%GOBP%GO:0051016		17	0.39762953	0.9954767	0.43847874	0.5946346	1.0	1771	tags=24%, list=10%, signal=26%	
SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245	SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245		67	0.29441062	0.99533015	0.4469914	0.5947738	1.0	5029	tags=31%, list=29%, signal=44%	
PID_HDAC_CLASSII_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSII_PATHWAY	PID_HDAC_CLASSII_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSII_PATHWAY		23	0.37013963	0.99492294	0.46043167	0.59556997	1.0	2985	tags=30%, list=17%, signal=37%	
SIGNALING BY PDGF%REACTOME%R-HSA-186797.4	SIGNALING BY PDGF%REACTOME%R-HSA-186797.4		47	0.310748	0.99469775	0.4318766	0.5958752	1.0	3804	tags=30%, list=22%, signal=38%	
POSITIVE REGULATION OF ADENYLATE CYCLASE ACTIVITY%GOBP%GO:0045762	POSITIVE REGULATION OF ADENYLATE CYCLASE ACTIVITY%GOBP%GO:0045762		23	0.36064774	0.99452376	0.44835165	0.59607375	1.0	4200	tags=39%, list=24%, signal=52%	
REGULATION OF NEUROTRANSMITTER SECRETION%GOBP%GO:0046928	REGULATION OF NEUROTRANSMITTER SECRETION%GOBP%GO:0046928		41	0.3170697	0.99445677	0.43243244	0.5960394	1.0	4349	tags=44%, list=25%, signal=58%	
NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901343	NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901343		78	0.2840809	0.9942422	0.46223566	0.5963353	1.0	3301	tags=27%, list=19%, signal=33%	
SULFUR COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0044272	SULFUR COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0044272		122	0.26884577	0.9942004	0.47720364	0.5962194	1.0	3292	tags=27%, list=19%, signal=33%	
ENVELOPE PROTEINS AND THEIR POTENTIAL ROLES IN EDMD PHYSIOPATHOLOGY%WIKIPATHWAYS_20220510%WP4535%HOMO SAPIENS	ENVELOPE PROTEINS AND THEIR POTENTIAL ROLES IN EDMD PHYSIOPATHOLOGY%WIKIPATHWAYS_20220510%WP4535%HOMO SAPIENS		29	0.35183942	0.9940116	0.44387755	0.596468	1.0	976	tags=17%, list=6%, signal=18%	
DEFECTIVE INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME%R-HSA-9734009.1	DEFECTIVE INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME%R-HSA-9734009.1		23	0.36673242	0.9937466	0.46559632	0.5968619	1.0	1458	tags=22%, list=8%, signal=24%	
NEGATIVE REGULATION OF NIK/NF-KAPPAB SIGNALING%GOBP%GO:1901223	NEGATIVE REGULATION OF NIK/NF-KAPPAB SIGNALING%GOBP%GO:1901223		23	0.37173942	0.99366915	0.46896553	0.5968419	1.0	2820	tags=26%, list=16%, signal=31%	
POSITIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034767	POSITIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034767		107	0.2711608	0.99316186	0.45299146	0.5978291	1.0	1529	tags=16%, list=9%, signal=17%	
POSITIVE REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032874	POSITIVE REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032874		102	0.2749533	0.9930688	0.46925566	0.59782064	1.0	3317	tags=35%, list=19%, signal=43%	
INTRACELLULAR PH REDUCTION%GOBP%GO:0051452	INTRACELLULAR PH REDUCTION%GOBP%GO:0051452		37	0.33145785	0.99190855	0.48091602	0.60038954	1.0	3161	tags=30%, list=18%, signal=36%	
PYRIMIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006244	PYRIMIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006244		16	0.40196294	0.9917971	0.45265588	0.6004578	1.0	2016	tags=19%, list=12%, signal=21%	
SIGNALING BY TGF-BETA RECEPTOR COMPLEX%REACTOME%R-HSA-170834.2	SIGNALING BY TGF-BETA RECEPTOR COMPLEX%REACTOME%R-HSA-170834.2		89	0.2790091	0.99165374	0.4522472	0.6005639	1.0	3769	tags=24%, list=22%, signal=30%	
PURINE NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0042278	PURINE NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0042278		16	0.39898196	0.9911402	0.48222223	0.60157704	1.0	2865	tags=38%, list=17%, signal=45%	
REGULATION OF OLIGODENDROCYTE DIFFERENTIATION%GOBP%GO:0048713	REGULATION OF OLIGODENDROCYTE DIFFERENTIATION%GOBP%GO:0048713		16	0.4067541	0.9902256	0.49545455	0.6035974	1.0	606	tags=19%, list=3%, signal=19%	
GLUCOCORTICOID RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP2880%HOMO SAPIENS	GLUCOCORTICOID RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP2880%HOMO SAPIENS		59	0.29834408	0.99022025	0.46410257	0.6033925	1.0	2254	tags=20%, list=13%, signal=23%	
REGULATION OF INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:2001044	REGULATION OF INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:2001044		20	0.3749976	0.9900778	0.44276458	0.6035108	1.0	441	tags=15%, list=3%, signal=15%	
SPHINGOLIPID DE NOVO BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%1660661	SPHINGOLIPID DE NOVO BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%1660661		41	0.32101116	0.9899061	0.43076923	0.60370916	1.0	3701	tags=41%, list=21%, signal=53%	
PCP CE PATHWAY%REACTOME DATABASE ID RELEASE 83%4086400	PCP CE PATHWAY%REACTOME DATABASE ID RELEASE 83%4086400		88	0.2790558	0.9896266	0.47058824	0.6041642	1.0	4592	tags=34%, list=26%, signal=46%	
BIOCARTA_PYK2_PATHWAY%MSIGDB_C2%BIOCARTA_PYK2_PATHWAY	BIOCARTA_PYK2_PATHWAY%MSIGDB_C2%BIOCARTA_PYK2_PATHWAY		23	0.36950082	0.98952025	0.47482014	0.60420823	1.0	976	tags=17%, list=6%, signal=18%	
PID_RHOA_REG_PATHWAY%MSIGDB_C2%PID_RHOA_REG_PATHWAY	PID_RHOA_REG_PATHWAY%MSIGDB_C2%PID_RHOA_REG_PATHWAY		36	0.32315424	0.9891425	0.44976076	0.60494554	1.0	1684	tags=25%, list=10%, signal=28%	
NRAGE SIGNALS DEATH THROUGH JNK%REACTOME%R-HSA-193648.1	NRAGE SIGNALS DEATH THROUGH JNK%REACTOME%R-HSA-193648.1		59	0.29669756	0.98904675	0.45187166	0.6049509	1.0	1541	tags=15%, list=9%, signal=17%	
VIRAL PROTEIN PROCESSING%GOBP%GO:0019082	VIRAL PROTEIN PROCESSING%GOBP%GO:0019082		31	0.3364389	0.98884046	0.4347826	0.6052581	1.0	2443	tags=29%, list=14%, signal=34%	
RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR	RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR		25	0.3500541	0.9884912	0.479638	0.6058965	1.0	319	tags=16%, list=2%, signal=16%	
CELLULAR RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0070301	CELLULAR RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0070301		38	0.32182366	0.9881514	0.50831354	0.60652274	1.0	3090	tags=26%, list=18%, signal=32%	
HALLMARK_ANGIOGENESIS%MSIGDBHALLMARK%HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS%MSIGDBHALLMARK%HALLMARK_ANGIOGENESIS		28	0.34922835	0.9881424	0.47342995	0.6063333	1.0	1694	tags=21%, list=10%, signal=24%	
SPROUTING ANGIOGENESIS%GOBP%GO:0002040	SPROUTING ANGIOGENESIS%GOBP%GO:0002040		50	0.3143337	0.98814213	0.4484536	0.60611624	1.0	2974	tags=26%, list=17%, signal=31%	
G ALPHA (Q) SIGNALLING EVENTS%REACTOME%R-HSA-416476.6	G ALPHA (Q) SIGNALLING EVENTS%REACTOME%R-HSA-416476.6		157	0.25821984	0.98799133	0.46014494	0.6062551	1.0	3687	tags=29%, list=21%, signal=37%	
HIV LIFE CYCLE%REACTOME%R-HSA-162587.3	HIV LIFE CYCLE%REACTOME%R-HSA-162587.3		142	0.2578517	0.9872449	0.47588426	0.60786706	1.0	5173	tags=35%, list=30%, signal=49%	
POSITIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034764	POSITIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034764		144	0.25927088	0.98683995	0.48322147	0.6086473	1.0	2413	tags=18%, list=14%, signal=21%	
PARKIN-UBIQUITIN PROTEASOMAL SYSTEM PATHWAY%WIKIPATHWAYS_20220510%WP2359%HOMO SAPIENS	PARKIN-UBIQUITIN PROTEASOMAL SYSTEM PATHWAY%WIKIPATHWAYS_20220510%WP2359%HOMO SAPIENS		43	0.31449565	0.98678	0.44864866	0.60855806	1.0	5634	tags=44%, list=32%, signal=65%	
POSITIVE REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045684	POSITIVE REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045684		20	0.37242368	0.98677915	0.46882218	0.6083411	1.0	3490	tags=35%, list=20%, signal=44%	
NEUROTRANSMITTER RECEPTORS AND POSTSYNAPTIC SIGNAL TRANSMISSION%REACTOME DATABASE ID RELEASE 83%112314	NEUROTRANSMITTER RECEPTORS AND POSTSYNAPTIC SIGNAL TRANSMISSION%REACTOME DATABASE ID RELEASE 83%112314		137	0.25870305	0.9865321	0.48028675	0.60869986	1.0	1603	tags=17%, list=9%, signal=18%	
NEGATIVE REGULATION OF BLOOD VESSEL MORPHOGENESIS%GOBP%GO:2000181	NEGATIVE REGULATION OF BLOOD VESSEL MORPHOGENESIS%GOBP%GO:2000181		77	0.28476292	0.98648304	0.46	0.6085977	1.0	3301	tags=27%, list=19%, signal=34%	
DIGESTIVE SYSTEM PROCESS%GOBP%GO:0022600	DIGESTIVE SYSTEM PROCESS%GOBP%GO:0022600		34	0.33402702	0.9861794	0.4719388	0.6091431	1.0	2085	tags=32%, list=12%, signal=37%	
ENDOTHELIN PATHWAYS%WIKIPATHWAYS_20220510%WP2197%HOMO SAPIENS	ENDOTHELIN PATHWAYS%WIKIPATHWAYS_20220510%WP2197%HOMO SAPIENS		24	0.35340986	0.98554856	0.45333335	0.6104682	1.0	558	tags=17%, list=3%, signal=17%	
PLC BETA MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 83%112043	PLC BETA MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 83%112043		47	0.30668926	0.985503	0.48607594	0.6103676	1.0	1719	tags=19%, list=10%, signal=21%	
ACTIN NUCLEATION%GOBP%GO:0045010	ACTIN NUCLEATION%GOBP%GO:0045010		21	0.37020886	0.9854815	0.48387095	0.6102059	1.0	3076	tags=33%, list=18%, signal=40%	
HEMATOPOIETIC STEM CELL DIFFERENTIATION%WIKIPATHWAYS_20220510%WP2849%HOMO SAPIENS	HEMATOPOIETIC STEM CELL DIFFERENTIATION%WIKIPATHWAYS_20220510%WP2849%HOMO SAPIENS		40	0.32400024	0.98523444	0.4642857	0.61058307	1.0	3087	tags=35%, list=18%, signal=42%	
LYSOSOME VESICLE BIOGENESIS%REACTOME DATABASE ID RELEASE 83%432720	LYSOSOME VESICLE BIOGENESIS%REACTOME DATABASE ID RELEASE 83%432720		34	0.3307349	0.9850565	0.49029127	0.6108172	1.0	4057	tags=35%, list=23%, signal=46%	
GLYCOSPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0006688	GLYCOSPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0006688		26	0.35248762	0.9842953	0.46635732	0.6124166	1.0	3776	tags=46%, list=22%, signal=59%	
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.3	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.3		68	0.29019922	0.9840333	0.4556962	0.6128263	1.0	5172	tags=29%, list=30%, signal=42%	
VACUOLAR ACIDIFICATION%GOBP%GO:0007035	VACUOLAR ACIDIFICATION%GOBP%GO:0007035		27	0.3489546	0.98392344	0.45905706	0.6128597	1.0	758	tags=19%, list=4%, signal=19%	
RHOD GTPASE CYCLE%REACTOME%R-HSA-9013405.3	RHOD GTPASE CYCLE%REACTOME%R-HSA-9013405.3		50	0.30556285	0.98353153	0.48128343	0.61359847	1.0	1648	tags=22%, list=10%, signal=24%	
REGULATION OF TELOMERASE ACTIVITY%GOBP%GO:0051972	REGULATION OF TELOMERASE ACTIVITY%GOBP%GO:0051972		49	0.30932063	0.98340297	0.47715735	0.61367524	1.0	3455	tags=22%, list=20%, signal=28%	
REGULATION OF LYASE ACTIVITY%GOBP%GO:0051339	REGULATION OF LYASE ACTIVITY%GOBP%GO:0051339		40	0.31917885	0.9830086	0.47532466	0.61443716	1.0	4465	tags=43%, list=26%, signal=57%	
REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031396	REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031396		165	0.25335932	0.982856	0.5205479	0.6146063	1.0	2852	tags=22%, list=16%, signal=27%	
MRNA 3'-END PROCESSING%REACTOME%R-HSA-72187.5	MRNA 3'-END PROCESSING%REACTOME%R-HSA-72187.5		55	0.2997693	0.9824452	0.47215497	0.6153997	1.0	6084	tags=33%, list=35%, signal=50%	
REGULATION OF SMOOTH MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0034391	REGULATION OF SMOOTH MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0034391		16	0.3929445	0.9822567	0.4650113	0.61564016	1.0	1458	tags=19%, list=8%, signal=20%	
REGULATION OF EXOSOMAL SECRETION%GOBP%GO:1903541	REGULATION OF EXOSOMAL SECRETION%GOBP%GO:1903541		19	0.3787315	0.98208827	0.47511312	0.6158647	1.0	3301	tags=32%, list=19%, signal=39%	
PLACENTA DEVELOPMENT%GOBP%GO:0001890	PLACENTA DEVELOPMENT%GOBP%GO:0001890		40	0.31784195	0.9816398	0.46386945	0.61674225	1.0	2833	tags=33%, list=16%, signal=39%	
REGULATION OF DNA METHYLATION-DEPENDENT HETEROCHROMATIN FORMATION%GOBP%GO:0090308	REGULATION OF DNA METHYLATION-DEPENDENT HETEROCHROMATIN FORMATION%GOBP%GO:0090308		17	0.3904272	0.98155665	0.48060346	0.61674327	1.0	1880	tags=29%, list=11%, signal=33%	
IN UTERO EMBRYONIC DEVELOPMENT%GOBP%GO:0001701	IN UTERO EMBRYONIC DEVELOPMENT%GOBP%GO:0001701		44	0.31332406	0.9808324	0.46786633	0.61832106	1.0	1679	tags=20%, list=10%, signal=23%	
NEGATIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002719	NEGATIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002719		18	0.37542483	0.9804117	0.44339624	0.6191325	1.0	1174	tags=28%, list=7%, signal=30%	
REGULATION OF DNA REPAIR%GOBP%GO:0006282	REGULATION OF DNA REPAIR%GOBP%GO:0006282		200	0.24775228	0.9800224	0.49454546	0.61987	1.0	3220	tags=23%, list=19%, signal=27%	
TGF-BETA RECEPTOR SIGNALING ACTIVATES SMADS%REACTOME%R-HSA-2173789.4	TGF-BETA RECEPTOR SIGNALING ACTIVATES SMADS%REACTOME%R-HSA-2173789.4		44	0.31179377	0.9798361	0.48010612	0.6201152	1.0	2346	tags=18%, list=14%, signal=21%	
NEGATIVE REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050687	NEGATIVE REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050687		30	0.33889037	0.9793923	0.48866498	0.6209461	1.0	2370	tags=23%, list=14%, signal=27%	
TRANSCRIPTIONAL REGULATION BY NPAS4%REACTOME DATABASE ID RELEASE 83%9634815	TRANSCRIPTIONAL REGULATION BY NPAS4%REACTOME DATABASE ID RELEASE 83%9634815		28	0.34491935	0.9793733	0.51079136	0.62076896	1.0	5363	tags=61%, list=31%, signal=88%	
REGULATION OF HYDROGEN PEROXIDE-INDUCED CELL DEATH%GOBP%GO:1903205	REGULATION OF HYDROGEN PEROXIDE-INDUCED CELL DEATH%GOBP%GO:1903205		18	0.38452002	0.9786272	0.5135135	0.6223637	1.0	1969	tags=28%, list=11%, signal=31%	
POSITIVE REGULATION OF DENDRITE EXTENSION%GOBP%GO:1903861	POSITIVE REGULATION OF DENDRITE EXTENSION%GOBP%GO:1903861		15	0.40156844	0.97852457	0.4696017	0.6224134	1.0	3175	tags=40%, list=18%, signal=49%	
SEMI-LUNAR VALVE DEVELOPMENT%GOBP%GO:1905314	SEMI-LUNAR VALVE DEVELOPMENT%GOBP%GO:1905314		43	0.31266755	0.9784358	0.48786408	0.622417	1.0	606	tags=12%, list=3%, signal=12%	
